=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.02.08 16:52:51 =~=~=~=~=~=~=~=~=~=~=~=

Time, Trap_L, Pec_R
0,  0, 
2571, 4, 0, 
2573, 1, 0, 
2575, 0, 9, 
2577, 0, 0, 
2579, 1, 4, 
2581, 1, 1, 
2583, 0, 0, 
2585, 0, 0, 
2587, 0, 0, 
2589, 0, 0, 
2591, 0, 0, 
2593, 0, 0, 
2595, 0, 1, 
2597, 0, 0, 
2599, 1, 0, 
2603, 0, 0, 
2605, 0, 4, 
2607, 0, 4, 
2609, 25, 4, 
2611, 9, 1, 
2613, 9, 0, 
2615, 4, 0, 
2617, 0, 0, 
2619, 0, 0, 
2621, 4, 0, 
2623, 16, 0, 
2625, 0, 1, 
2627, 9, 1, 
2629, 1, 0, 
2631, 1, 0, 
2633, 16, 1, 
2635, 25, 4, 
2637, 144, 0, 
2639, 144, 9, 
2641, 49, 1, 
2643, 4, 1, 
2646, 1, 9, 
2648, 1, 0, 
2650, 1, 1, 
2652, 1, 4, 
2654, 0, 0, 
2656, 1, 9, 
2658, 1, 0, 
2660, 0, 0, 
2662, 0, 1, 
2664, 1, 0, 
2666, 1, 1, 
2668, 1, 1, 
2670, 0, 0, 
2672, 1, 1, 
2674, 4, 1, 
2676, 25, 1, 
2678, 25, 1, 
2680, 9, 0, 
2682, 4, 0, 
2684, 16, 0, 
2688, 4, 0, 
2690, 16, 0, 
2692, 49, 1, 
2694, 4, 1, 
2696, 16, 0, 
2698, 1, 0, 
2700, 9, 0, 
2702, 9, 0, 
2704, 25, 4, 
2706, 4, 0, 
2708, 1, 0, 
2710, 0, 0, 
2712, 0, 0, 
2714, 0, 1, 
2716, 1, 0, 
2718, 4, 0, 
2720, 25, 4, 
2722, 1, 0, 
2724, 36, 1, 
2726, 4, 0, 
2728, 0, 0, 
2731, 4, 9, 
2733, 0, 4, 
2735, 1, 0, 
2737, 16, 0, 
2739, 1, 0, 
2741, 9, 1, 
2743, 1, 0, 
2745, 0, 0, 
2747, 1, 1, 
2749, 0, 1, 
2751, 0, 0, 
2753, 0, 0, 
2755, 0, 0, 
2757, 0, 0, 
2759, 0, 1, 
2761, 0, 0, 
2763, 1, 1, 
2765, 0, 4, 
2768, 0, 0, 
2770, 0, 0, 
2772, 0, 0, 
2775, 0, 0, 
2777, 4, 0, 
2779, 1, 0, 
2781, 1, 0, 
2783, 1, 0, 
2785, 0, 1, 
2787, 0, 0, 
2789, 0, 0, 
2791, 0, 1, 
2793, 1, 0, 
2795, 0, 1, 
2797, 4, 1, 
2799, 4, 0, 
2801, 1, 0, 
2803, 0, 0, 
2805, 0, 1, 
2807, 1, 0, 
2809, 1, 1, 
2811, 1, 1, 
2813, 0, 0, 
2816, 0, 0, 
2818, 0, 0, 
2820, 0, 0, 
2822, 0, 0, 
2824, 0, 0, 
2826, 0, 0, 
2828, 0, 0, 
2830, 0, 0, 
2832, 1, 0, 
2834, 0, 0, 
2836, 0, 0, 
2838, 0, 0, 
2840, 0, 1, 
2842, 0, 0, 
2844, 0, 0, 
2846, 0, 0, 
2849, 0, 0, 
2851, 0, 0, 
2853, 0, 0, 
2855, 0, 0, 
2857, 1, 0, 
2860, 0, 0, 
2862, 1, 1, 
2864, 0, 4, 
2866, 1, 0, 
2868, 1, 0, 
2870, 9, 0, 
2872, 1, 0, 
2874, 0, 0, 
2876, 1, 0, 
2878, 0, 0, 
2880, 0, 0, 
2882, 0, 0, 
2884, 0, 0, 
2886, 0, 0, 
2888, 0, 0, 
2890, 0, 0, 
2892, 0, 0, 
2894, 0, 0, 
2896, 0, 0, 
2898, 0, 0, 
2900, 0, 0, 
2903, 0, 0, 
2905, 0, 1, 
2907, 0, 4, 
2909, 0, 0, 
2911, 0, 0, 
2913, 0, 0, 
2915, 0, 0, 
2917, 1, 0, 
2919, 0, 0, 
2921, 0, 0, 
2923, 0, 0, 
2925, 1, 0, 
2928, 0, 0, 
2930, 0, 0, 
2932, 1, 0, 
2934, 1, 0, 
2936, 9, 0, 
2938, 0, 0, 
2940, 16, 0, 
2942, 4, 0, 
2945, 4, 0, 
2947, 1, 0, 
2949, 0, 1, 
2951, 0, 1, 
2953, 0, 0, 
2955, 0, 1, 
2957, 0, 0, 
2959, 1, 1, 
2961, 1, 1, 
2963, 0, 1, 
2965, 0, 1, 
2967, 0, 0, 
2969, 0, 0, 
2971, 0, 1, 
2973, 0, 1, 
2975, 1, 0, 
2977, 0, 0, 
2979, 0, 1, 
2981, 0, 0, 
2983, 0, 0, 
2985, 0, 1, 
2988, 0, 0, 
2990, 1, 0, 
2992, 0, 0, 
2994, 0, 1, 
2996, 0, 0, 
2998, 0, 1, 
3000, 0, 1, 
3002, 1, 0, 
3004, 0, 0, 
3006, 0, 1, 
3009, 1, 0, 
3011, 16, 0, 
3013, 16, 4, 
3015, 0, 0, 
3017, 0, 0, 
3019, 0, 1, 
3021, 0, 0, 
3023, 0, 0, 
3025, 1, 0, 
3027, 0, 0, 
3030, 0, 0, 
3032, 0, 0, 
3034, 0, 0, 
3036, 1, 0, 
3038, 0, 0, 
3040, 0, 1, 
3042, 0, 4, 
3044, 0, 0, 
3046, 0, 0, 
3048, 1, 0, 
3050, 9, 0, 
3052, 0, 0, 
3054, 25, 0, 
3056, 0, 4, 
3058, 1, 9, 
3060, 0, 0, 
3062, 1, 0, 
3064, 9, 4, 
3066, 0, 0, 
3068, 4, 1, 
3070, 16, 0, 
3073, 9, 1, 
3075, 0, 0, 
3077, 1, 0, 
3079, 0, 1, 
3081, 16, 0, 
3083, 36, 0, 
3085, 1, 0, 
3087, 9, 1, 
3090, 4, 1, 
3092, 0, 0, 
3094, 4, 4, 
3096, 0, 0, 
3098, 0, 0, 
3100, 0, 1, 
3102, 1, 0, 
3104, 0, 0, 
3106, 0, 1, 
3108, 0, 0, 
3110, 0, 0, 
3112, 0, 0, 
3115, 0, 0, 
3117, 0, 0, 
3119, 0, 0, 
3121, 1, 0, 
3123, 0, 1, 
3125, 0, 0, 
3127, 0, 0, 
3129, 0, 0, 
3131, 0, 0, 
3133, 1, 0, 
3135, 0, 1, 
3137, 0, 4, 
3139, 0, 1, 
3141, 0, 0, 
3143, 0, 0, 
3145, 0, 0, 
3147, 0, 0, 
3149, 0, 0, 
3151, 0, 0, 
3153, 0, 0, 
3155, 0, 0, 
3158, 0, 0, 
3160, 0, 0, 
3162, 0, 0, 
3164, 0, 0, 
3166, 0, 0, 
3169, 0, 0, 
3171, 0, 0, 
3173, 0, 0, 
3175, 0, 0, 
3177, 0, 0, 
3179, 0, 1, 
3181, 0, 0, 
3183, 1, 0, 
3185, 0, 0, 
3187, 0, 0, 
3189, 0, 0, 
3191, 0, 0, 
3193, 0, 0, 
3195, 0, 1, 
3197, 0, 4, 
3200, 1, 4, 
3202, 0, 1, 
3204, 0, 0, 
3206, 0, 0, 
3208, 1, 4, 
3210, 0, 4, 
3212, 0, 1, 
3214, 0, 0, 
3216, 0, 0, 
3218, 0, 0, 
3220, 0, 0, 
3222, 0, 0, 
3224, 0, 0, 
3226, 0, 0, 
3228, 0, 0, 
3230, 0, 0, 
3232, 0, 0, 
3234, 1, 0, 
3236, 1, 0, 
3238, 1, 0, 
3240, 0, 0, 
3243, 0, 0, 
3245, 0, 0, 
3247, 0, 0, 
3249, 0, 0, 
3252, 0, 0, 
3254, 0, 0, 
3256, 0, 0, 
3258, 0, 0, 
3260, 0, 0, 
3262, 0, 0, 
3264, 0, 0, 
3266, 0, 0, 
3268, 0, 0, 
3270, 0, 0, 
3272, 0, 0, 
3274, 0, 0, 
3276, 0, 0, 
3278, 0, 0, 
3280, 0, 0, 
3282, 0, 0, 
3284, 0, 0, 
3287, 0, 0, 
3289, 0, 0, 
3291, 0, 0, 
3293, 0, 0, 
3295, 0, 0, 
3297, 0, 1, 
3299, 0, 1, 
3301, 0, 0, 
3303, 0, 0, 
3305, 0, 0, 
3307, 0, 0, 
3309, 0, 0, 
3311, 0, 0, 
3313, 0, 0, 
3315, 0, 0, 
3317, 1, 0, 
3319, 0, 0, 
3321, 1, 0, 
3323, 0, 0, 
3325, 0, 0, 
3328, 0, 0, 
3330, 0, 0, 
3333, 0, 0, 
3335, 0, 0, 
3337, 0, 0, 
3339, 0, 0, 
3341, 0, 0, 
3343, 1, 0, 
3345, 0, 0, 
3347, 0, 0, 
3349, 0, 0, 
3351, 1, 0, 
3353, 1, 0, 
3355, 0, 0, 
3357, 0, 1, 
3359, 0, 0, 
3361, 0, 0, 
3363, 0, 0, 
3365, 0, 0, 
3367, 0, 0, 
3369, 0, 0, 
3372, 0, 0, 
3374, 0, 0, 
3376, 0, 0, 
3378, 0, 0, 
3380, 0, 0, 
3382, 0, 0, 
3384, 0, 0, 
3386, 0, 0, 
3388, 0, 0, 
3390, 0, 0, 
3392, 0, 0, 
3394, 0, 0, 
3396, 0, 0, 
3398, 0, 0, 
3400, 0, 0, 
3402, 0, 1, 
3404, 0, 0, 
3406, 0, 0, 
3408, 0, 0, 
3411, 0, 0, 
3414, 0, 1, 
3416, 0, 0, 
3418, 0, 0, 
3420, 0, 0, 
3422, 1, 0, 
3424, 1, 0, 
3426, 1, 4, 
3428, 0, 1, 
3430, 0, 0, 
3432, 0, 0, 
3434, 0, 1, 
3436, 1, 1, 
3438, 0, 0, 
3440, 0, 0, 
3442, 1, 0, 
3444, 1, 0, 
3446, 1, 0, 
3448, 0, 0, 
3450, 0, 0, 
3452, 0, 0, 
3454, 1, 0, 
3457, 0, 0, 
3459, 0, 0, 
3461, 0, 0, 
3463, 0, 0, 
3465, 1, 0, 
3467, 1, 0, 
3469, 0, 0, 
3471, 0, 0, 
3473, 0, 0, 
3475, 0, 0, 
3477, 0, 0, 
3479, 0, 0, 
3481, 0, 0, 
3483, 0, 1, 
3485, 0, 1, 
3487, 0, 0, 
3489, 0, 0, 
3492, 0, 0, 
3494, 1, 0, 
3496, 1, 0, 
3499, 0, 0, 
3501, 0, 1, 
3503, 0, 0, 
3505, 1, 0, 
3507, 0, 0, 
3509, 0, 0, 
3511, 0, 0, 
3513, 0, 0, 
3515, 0, 0, 
3517, 0, 0, 
3519, 0, 0, 
3521, 0, 0, 
3523, 0, 0, 
3525, 0, 0, 
3527, 0, 0, 
3529, 0, 1, 
3531, 0, 1, 
3533, 0, 0, 
3535, 0, 0, 
3537, 0, 0, 
3539, 0, 0, 
3542, 0, 0, 
3544, 0, 0, 
3546, 0, 0, 
3548, 0, 0, 
3550, 0, 0, 
3552, 0, 0, 
3554, 0, 0, 
3556, 0, 0, 
3558, 0, 0, 
3560, 1, 0, 
3562, 0, 0, 
3564, 0, 0, 
3566, 0, 0, 
3568, 0, 0, 
3570, 0, 0, 
3573, 0, 0, 
3575, 0, 0, 
3577, 0, 0, 
3579, 0, 0, 
3581, 0, 0, 
3584, 0, 0, 
3586, 0, 1, 
3588, 0, 1, 
3590, 0, 1, 
3592, 0, 0, 
3594, 0, 0, 
3596, 0, 0, 
3598, 1, 0, 
3600, 0, 1, 
3602, 0, 0, 
3604, 0, 0, 
3606, 0, 0, 
3608, 0, 0, 
3610, 0, 0, 
3612, 0, 0, 
3614, 0, 0, 
3616, 0, 0, 
3618, 0, 0, 
3620, 0, 0, 
3622, 0, 0, 
3624, 0, 1, 
3627, 0, 1, 
3629, 0, 0, 
3631, 1, 1, 
3633, 0, 1, 
3635, 0, 0, 
3637, 0, 0, 
3639, 0, 1, 
3641, 0, 0, 
3643, 0, 0, 
3645, 0, 1, 
3647, 0, 0, 
3649, 1, 0, 
3652, 1, 0, 
3654, 0, 0, 
3656, 0, 0, 
3658, 0, 0, 
3660, 0, 1, 
3662, 0, 1, 
3664, 0, 0, 
3666, 0, 0, 
3668, 0, 0, 
3671, 0, 0, 
3673, 1, 0, 
3675, 0, 0, 
3677, 0, 0, 
3679, 0, 0, 
3681, 0, 0, 
3683, 0, 1, 
3685, 0, 1, 
3687, 0, 0, 
3689, 0, 0, 
3691, 0, 0, 
3693, 0, 0, 
3695, 0, 0, 
3697, 0, 0, 
3699, 0, 0, 
3701, 0, 1, 
3703, 0, 0, 
3705, 0, 0, 
3707, 0, 0, 
3709, 0, 1, 
3712, 0, 1, 
3714, 0, 0, 
3716, 1, 0, 
3718, 0, 0, 
3720, 0, 0, 
3722, 0, 0, 
3724, 0, 0, 
3726, 0, 0, 
3728, 0, 0, 
3730, 0, 0, 
3733, 0, 0, 
3735, 0, 0, 
3737, 0, 0, 
3739, 0, 0, 
3741, 1, 0, 
3743, 1, 0, 
3745, 0, 0, 
3747, 0, 0, 
3749, 0, 0, 
3751, 0, 1, 
3753, 0, 0, 
3756, 0, 0, 
3758, 0, 0, 
3760, 0, 0, 
3762, 0, 0, 
3764, 0, 0, 
3766, 1, 0, 
3768, 1, 0, 
3770, 0, 0, 
3772, 0, 0, 
3774, 0, 1, 
3776, 0, 0, 
3778, 0, 0, 
3780, 0, 0, 
3782, 0, 0, 
3784, 0, 0, 
3786, 0, 1, 
3788, 0, 0, 
3790, 0, 0, 
3792, 0, 0, 
3794, 1, 1, 
3796, 0, 1, 
3799, 0, 0, 
3801, 0, 1, 
3803, 0, 0, 
3805, 0, 0, 
3807, 0, 0, 
3809, 0, 0, 
3811, 0, 0, 
3814, 0, 0, 
3816, 0, 0, 
3818, 0, 0, 
3820, 0, 0, 
3822, 0, 0, 
3824, 0, 0, 
3826, 0, 0, 
3828, 0, 0, 
3830, 1, 0, 
3832, 0, 0, 
3834, 0, 0, 
3836, 0, 0, 
3838, 0, 0, 
3841, 0, 0, 
3843, 1, 0, 
3845, 0, 0, 
3847, 0, 0, 
3849, 0, 0, 
3851, 0, 0, 
3853, 0, 0, 
3855, 0, 0, 
3857, 0, 1, 
3859, 0, 1, 
3861, 0, 1, 
3863, 0, 1, 
3865, 0, 0, 
3867, 0, 0, 
3869, 0, 0, 
3871, 1, 0, 
3873, 0, 0, 
3875, 0, 0, 
3877, 0, 0, 
3879, 0, 0, 
3881, 0, 1, 
3884, 0, 0, 
3886, 0, 1, 
3888, 0, 0, 
3890, 0, 0, 
3893, 0, 0, 
3895, 0, 0, 
3897, 1, 0, 
3899, 1, 0, 
3901, 0, 0, 
3903, 0, 0, 
3905, 0, 0, 
3907, 0, 0, 
3909, 0, 0, 
3911, 0, 0, 
3913, 0, 0, 
3915, 0, 0, 
3917, 0, 1, 
3919, 0, 0, 
3921, 0, 0, 
3923, 0, 0, 
3926, 0, 0, 
3928, 0, 0, 
3930, 0, 0, 
3932, 0, 0, 
3934, 0, 0, 
3936, 0, 0, 
3938, 0, 0, 
3940, 0, 0, 
3942, 0, 0, 
3944, 0, 0, 
3946, 1, 0, 
3948, 1, 0, 
3950, 1, 1, 
3952, 0, 0, 
3954, 0, 0, 
3956, 0, 0, 
3958, 0, 0, 
3960, 0, 0, 
3962, 0, 0, 
3964, 0, 0, 
3966, 0, 0, 
3969, 0, 0, 
3971, 0, 0, 
3974, 0, 0, 
3976, 0, 0, 
3978, 0, 1, 
3980, 0, 0, 
3982, 0, 0, 
3984, 0, 0, 
3986, 0, 0, 
3988, 0, 0, 
3990, 0, 0, 
3992, 0, 0, 
3994, 0, 1, 
3996, 0, 0, 
3998, 0, 0, 
4000, 0, 0, 
4002, 0, 0, 
4004, 0, 0, 
4006, 0, 0, 
4008, 0, 0, 
4011, 0, 1, 
4013, 0, 1, 
4015, 0, 1, 
4017, 0, 0, 
4019, 1, 1, 
4021, 0, 0, 
4023, 0, 0, 
4025, 0, 0, 
4027, 0, 0, 
4029, 0, 0, 
4031, 0, 0, 
4033, 0, 0, 
4035, 0, 1, 
4037, 0, 0, 
4039, 0, 0, 
4041, 0, 0, 
4043, 1, 0, 
4045, 0, 0, 
4047, 0, 0, 
4049, 0, 0, 
4051, 1, 0, 
4054, 0, 0, 
4057, 0, 0, 
4059, 0, 0, 
4061, 0, 0, 
4063, 0, 0, 
4065, 0, 0, 
4067, 1, 0, 
4069, 1, 0, 
4071, 0, 0, 
4073, 0, 1, 
4075, 0, 0, 
4077, 0, 0, 
4079, 0, 0, 
4081, 0, 0, 
4083, 0, 0, 
4085, 0, 0, 
4087, 0, 0, 
4089, 0, 0, 
4091, 0, 0, 
4093, 0, 0, 
4096, 0, 0, 
4098, 0, 0, 
4100, 0, 0, 
4102, 0, 0, 
4104, 0, 0, 
4106, 0, 0, 
4108, 0, 0, 
4110, 0, 0, 
4112, 0, 1, 
4114, 0, 1, 
4116, 0, 0, 
4118, 0, 0, 
4120, 1, 0, 
4122, 0, 1, 
4124, 0, 0, 
4126, 0, 0, 
4128, 0, 0, 
4130, 0, 0, 
4132, 0, 0, 
4134, 0, 0, 
4137, 0, 0, 
4140, 0, 0, 
4142, 0, 0, 
4144, 0, 0, 
4146, 0, 0, 
4148, 0, 0, 
4150, 0, 1, 
4152, 0, 0, 
4154, 0, 0, 
4156, 0, 0, 
4158, 1, 0, 
4160, 1, 4, 
4162, 0, 4, 
4164, 0, 1, 
4166, 0, 0, 
4168, 0, 0, 
4170, 0, 0, 
4172, 0, 0, 
4174, 0, 0, 
4176, 0, 0, 
4178, 0, 0, 
4180, 0, 0, 
4183, 0, 0, 
4185, 1, 0, 
4187, 0, 0, 
4189, 1, 1, 
4191, 0, 1, 
4193, 0, 0, 
4195, 0, 0, 
4197, 0, 0, 
4199, 0, 0, 
4201, 0, 0, 
4203, 0, 1, 
4205, 0, 0, 
4207, 0, 0, 
4209, 0, 0, 
4211, 0, 0, 
4213, 0, 0, 
4216, 0, 0, 
4218, 0, 0, 
4220, 0, 0, 
4222, 0, 0, 
4225, 0, 0, 
4227, 0, 0, 
4229, 0, 0, 
4231, 0, 0, 
4233, 0, 0, 
4235, 0, 0, 
4237, 0, 0, 
4239, 0, 0, 
4241, 0, 1, 
4243, 0, 1, 
4245, 0, 1, 
4247, 0, 0, 
4249, 0, 0, 
4251, 0, 0, 
4253, 0, 0, 
4255, 0, 0, 
4257, 0, 0, 
4259, 1, 0, 
4261, 1, 0, 
4263, 0, 0, 
4265, 0, 0, 
4268, 0, 0, 
4270, 0, 0, 
4272, 0, 0, 
4274, 0, 0, 
4276, 0, 0, 
4278, 0, 0, 
4280, 0, 1, 
4282, 0, 0, 
4284, 0, 0, 
4286, 0, 0, 
4288, 0, 0, 
4290, 0, 0, 
4292, 0, 0, 
4294, 0, 0, 
4297, 0, 0, 
4299, 0, 0, 
4301, 0, 1, 
4303, 0, 0, 
4305, 1, 0, 
4307, 0, 0, 
4310, 0, 0, 
4312, 0, 0, 
4314, 1, 1, 
4316, 0, 4, 
4318, 0, 0, 
4320, 0, 0, 
4322, 0, 0, 
4324, 0, 0, 
4326, 0, 1, 
4328, 0, 1, 
4330, 0, 0, 
4332, 0, 4, 
4334, 0, 1, 
4336, 0, 1, 
4338, 0, 1, 
4340, 0, 1, 
4342, 1, 0, 
4344, 0, 0, 
4346, 0, 0, 
4348, 0, 0, 
4350, 0, 0, 
4353, 0, 1, 
4355, 0, 0, 
4357, 0, 0, 
4359, 0, 0, 
4361, 1, 0, 
4363, 0, 1, 
4365, 0, 1, 
4367, 0, 4, 
4369, 1, 4, 
4371, 0, 0, 
4373, 1, 0, 
4375, 0, 0, 
4377, 0, 0, 
4380, 1, 0, 
4382, 0, 0, 
4384, 0, 0, 
4386, 0, 0, 
4388, 0, 0, 
4390, 0, 4, 
4392, 0, 4, 
4395, 0, 1, 
4397, 0, 0, 
4399, 0, 1, 
4401, 4, 0, 
4403, 1, 0, 
4405, 0, 0, 
4407, 0, 0, 
4409, 0, 0, 
4411, 0, 1, 
4413, 0, 0, 
4415, 0, 0, 
4417, 0, 0, 
4419, 0, 0, 
4421, 0, 1, 
4423, 0, 0, 
4425, 0, 0, 
4427, 0, 0, 
4429, 0, 4, 
4431, 0, 4, 
4433, 0, 9, 
4435, 0, 1, 
4438, 0, 0, 
4440, 0, 1, 
4442, 0, 1, 
4444, 0, 9, 
4446, 0, 1, 
4448, 1, 1, 
4450, 0, 1, 
4452, 0, 9, 
4454, 0, 0, 
4456, 1, 1, 
4458, 0, 0, 
4461, 0, 0, 
4463, 0, 1, 
4465, 0, 4, 
4467, 0, 0, 
4469, 0, 4, 
4471, 0, 4, 
4473, 0, 1, 
4475, 1, 0, 
4477, 0, 1, 
4480, 0, 1, 
4482, 1, 0, 
4484, 0, 4, 
4486, 0, 1, 
4488, 1, 1, 
4490, 0, 1, 
4492, 0, 4, 
4494, 0, 4, 
4496, 4, 0, 
4498, 1, 0, 
4500, 0, 0, 
4502, 0, 0, 
4504, 0, 0, 
4506, 1, 1, 
4508, 0, 1, 
4510, 0, 4, 
4512, 0, 1, 
4514, 0, 4, 
4516, 0, 1, 
4518, 0, 4, 
4520, 0, 1, 
4523, 0, 4, 
4525, 0, 0, 
4527, 0, 4, 
4529, 0, 0, 
4531, 0, 9, 
4533, 0, 0, 
4535, 0, 1, 
4537, 0, 1, 
4539, 0, 36, 
4541, 0, 1, 
4544, 1, 9, 
4546, 1, 1, 
4548, 1, 4, 
4550, 1, 1, 
4552, 0, 16, 
4554, 0, 1, 
4556, 9, 4, 
4558, 0, 16, 
4560, 1, 25, 
4562, 1, 9, 
4564, 0, 9, 
4567, 1, 0, 
4569, 1, 9, 
4571, 0, 49, 
4573, 9, 25, 
4575, 1, 9, 
4577, 0, 9, 
4579, 0, 0, 
4581, 0, 1, 
4583, 0, 4, 
4585, 4, 16, 
4587, 9, 4, 
4589, 0, 9, 
4591, 0, 1, 
4593, 0, 16, 
4595, 0, 25, 
4597, 0, 1, 
4599, 0, 1, 
4601, 0, 4, 
4603, 1, 9, 
4605, 0, 4, 
4608, 0, 16, 
4610, 0, 0, 
4612, 1, 0, 
4614, 0, 4, 
4616, 0, 4, 
4618, 0, 9, 
4620, 0, 4, 
4622, 0, 4, 
4625, 1, 1, 
4627, 0, 1, 
4629, 0, 16, 
4631, 0, 0, 
4633, 1, 4, 
4635, 0, 9, 
4637, 0, 16, 
4639, 0, 9, 
4641, 0, 9, 
4643, 1, 9, 
4645, 0, 9, 
4647, 0, 1, 
4649, 0, 1, 
4652, 1, 0, 
4654, 0, 0, 
4656, 1, 36, 
4658, 4, 0, 
4660, 1, 25, 
4662, 1, 1, 
4664, 0, 0, 
4666, 1, 4, 
4668, 0, 0, 
4670, 0, 16, 
4672, 0, 4, 
4674, 0, 25, 
4676, 4, 16, 
4678, 1, 1, 
4680, 0, 49, 
4682, 0, 64, 
4684, 0, 1, 
4686, 0, 0, 
4688, 1, 25, 
4690, 0, 4, 
4692, 1, 16, 
4695, 0, 1, 
4697, 0, 81, 
4699, 4, 9, 
4701, 1, 36, 
4703, 9, 0, 
4705, 0, 25, 
4708, 0, 0, 
4710, 1, 36, 
4712, 0, 49, 
4714, 0, 25, 
4716, 4, 9, 
4718, 0, 16, 
4720, 1, 0, 
4722, 0, 1, 
4724, 0, 1, 
4726, 0, 36, 
4728, 0, 25, 
4730, 4, 25, 
4732, 4, 0, 
4734, 0, 1, 
4737, 1, 1, 
4739, 0, 4, 
4741, 0, 25, 
4743, 1, 36, 
4745, 1, 0, 
4747, 1, 4, 
4749, 0, 1, 
4751, 1, 49, 
4753, 0, 1, 
4755, 4, 4, 
4757, 0, 1, 
4759, 0, 9, 
4761, 4, 0, 
4763, 0, 0, 
4765, 0, 36, 
4767, 0, 16, 
4769, 0, 169, 
4771, 1, 1, 
4773, 4, 36, 
4775, 4, 49, 
4777, 1, 1, 
4780, 9, 16, 
4782, 1, 0, 
4784, 1, 16, 
4786, 0, 49, 
4788, 0, 25, 
4790, 1, 4, 
4793, 4, 4, 
4795, 0, 0, 
4797, 0, 4, 
4799, 0, 1, 
4801, 1, 0, 
4803, 0, 36, 
4805, 0, 16, 
4807, 1, 0, 
4809, 0, 1, 
4811, 0, 4, 
4813, 0, 9, 
4815, 0, 0, 
4817, 0, 1, 
4819, 0, 144, 
4822, 0, 49, 
4824, 4, 144, 
4826, 4, 64, 
4828, 16, 121, 
4830, 4, 121, 
4832, 16, 9, 
4834, 0, 0, 
4836, 1, 64, 
4838, 0, 4, 
4840, 9, 4, 
4842, 1, 9, 
4844, 0, 81, 
4846, 0, 64, 
4848, 16, 1, 
4850, 9, 49, 
4852, 1, 16, 
4854, 4, 0, 
4856, 1, 64, 
4858, 0, 64, 
4860, 16, 1, 
4862, 1, 0, 
4865, 0, 9, 
4867, 0, 4, 
4869, 0, 1, 
4871, 0, 0, 
4873, 0, 0, 
4875, 0, 1, 
4877, 4, 25, 
4880, 0, 64, 
4882, 4, 64, 
4884, 1, 16, 
4886, 0, 36, 
4888, 1, 4, 
4890, 0, 16, 
4892, 0, 49, 
4894, 4, 100, 
4896, 1, 1, 
4898, 1, 1, 
4900, 1, 169, 
4902, 4, 36, 
4904, 4, 0, 
4907, 1, 64, 
4909, 4, 49, 
4911, 4, 1, 
4913, 4, 4, 
4915, 0, 0, 
4917, 0, 25, 
4919, 1, 49, 
4921, 1, 4, 
4923, 0, 0, 
4925, 0, 1, 
4927, 1, 4, 
4929, 0, 81, 
4931, 4, 1, 
4933, 4, 144, 
4935, 4, 16, 
4937, 4, 0, 
4939, 0, 81, 
4941, 4, 256, 
4943, 16, 121, 
4945, 4, 4, 
4947, 4, 0, 
4950, 1, 4, 
4952, 0, 16, 
4954, 0, 36, 
4956, 0, 16, 
4958, 0, 16, 
4960, 1, 25, 
4962, 0, 196, 
4964, 1, 16, 
4966, 4, 64, 
4968, 4, 9, 
4971, 4, 81, 
4973, 4, 144, 
4975, 9, 25, 
4977, 0, 196, 
4979, 1, 169, 
4981, 16, 0, 
4983, 0, 9, 
4985, 1, 0, 
4987, 4, 64, 
4989, 0, 64, 
4992, 1, 81, 
4994, 1, 361, 
4996, 16, 1, 
4998, 16, 1225, 
5000, 16, 1089, 
5002, 81, 121, 
5004, 9, 0, 
5006, 0, 16, 
5008, 0, 9, 
5010, 4, 36, 
5012, 4, 1, 
5014, 25, 1, 
5016, 0, 9, 
5018, 1, 0, 
5020, 1, 4, 
5022, 0, 0, 
5024, 1, 36, 
5026, 0, 25, 
5028, 1, 144, 
5030, 4, 121, 
5032, 16, 1, 
5035, 0, 0, 
5037, 0, 0, 
5039, 9, 16, 
5041, 0, 1, 
5043, 1, 196, 
5045, 0, 1, 
5047, 4, 16, 
5049, 1, 256, 
5051, 0, 81, 
5053, 9, 441, 
5055, 1, 729, 
5057, 64, 361, 
5059, 16, 16, 
5061, 4, 1, 
5063, 4, 144, 
5065, 4, 16, 
5068, 4, 1, 
5070, 0, 1, 
5072, 0, 4, 
5074, 1, 9, 
5076, 0, 1, 
5079, 0, 16, 
5081, 1, 4, 
5083, 1, 1, 
5085, 0, 4, 
5087, 0, 0, 
5089, 0, 0, 
5091, 0, 81, 
5093, 0, 784, 
5095, 25, 64, 
5097, 36, 144, 
5099, 4, 25, 
5101, 1, 81, 
5103, 1, 49, 
5105, 16, 9, 
5107, 4, 64, 
5109, 9, 1, 
5111, 0, 64, 
5113, 9, 64, 
5115, 0, 9, 
5117, 4, 64, 
5120, 0, 4, 
5122, 1, 49, 
5124, 0, 64, 
5126, 4, 36, 
5128, 0, 16, 
5130, 16, 1, 
5132, 0, 36, 
5134, 0, 4, 
5136, 9, 36, 
5138, 0, 36, 
5140, 4, 9, 
5142, 4, 0, 
5144, 0, 16, 
5146, 0, 9, 
5148, 1, 16, 
5150, 1, 0, 
5152, 1, 36, 
5154, 1, 9, 
5157, 9, 0, 
5159, 0, 9, 
5161, 0, 4, 
5164, 0, 0, 
5166, 1, 16, 
5168, 0, 9, 
5170, 1, 841, 
5172, 9, 784, 
5174, 64, 9, 
5176, 9, 64, 
5178, 4, 441, 
5180, 25, 900, 
5182, 64, 144, 
5184, 9, 0, 
5186, 1, 0, 
5188, 9, 25, 
5190, 1, 0, 
